utime,volts_0,volts_1,volts_2,battery_voltage
1731439363.667408,0.47314453125,0.476806640625,0.448974609375,11.38916015625
1731439364.680065,0.47021484375,0.478271484375,0.4482421875,11.385498046875
1731439365.693418,0.475341796875,0.481201171875,0.448974609375,11.38916015625
1731439366.703487,0.47314453125,0.478271484375,0.450439453125,11.385498046875
1731439367.721103,0.472412109375,0.478271484375,0.448974609375,11.3232421875
1731439368.731644,0.47607421875,0.48046875,0.451904296875,11.414794921875
1731439369.748399,0.4775390625,0.48046875,0.451904296875,11.3818359375
1731439370.756589,0.470947265625,0.476806640625,0.448974609375,11.396484375
1731439371.77649,0.475341796875,0.482666015625,0.451904296875,11.396484375
1731439372.789554,0.478271484375,0.4833984375,0.453369140625,11.37451171875
1731439373.801951,0.48046875,0.481201171875,0.45263671875,11.319580078125
1731439374.804551,0.475341796875,0.482666015625,0.45263671875,11.422119140625
1731439375.828489,0.482666015625,0.482666015625,0.4541015625,11.38916015625
1731439376.842451,0.482666015625,0.4833984375,0.453369140625,11.297607421875
1731439377.857214,0.48046875,0.4833984375,0.454833984375,11.282958984375
1731439378.87035,0.48046875,0.4833984375,0.4541015625,11.37451171875
1731439379.879646,0.48486328125,0.484130859375,0.454833984375,11.21337890625
1731439380.898207,0.484130859375,0.48486328125,0.45703125,11.414794921875
1731439381.911621,0.475341796875,0.487060546875,0.45703125,11.1767578125
1731439382.926168,0.4833984375,0.487060546875,0.45556640625,11.3671875
1731439383.938887,0.488525390625,0.486328125,0.45849609375,11.385498046875
1731439384.950707,0.484130859375,0.487060546875,0.463623046875,11.3818359375
1731439385.961992,0.48486328125,0.488525390625,0.45703125,11.341552734375
1731439386.978145,0.487060546875,0.488525390625,0.45849609375,11.42578125
1731439387.990698,0.488525390625,0.489990234375,0.457763671875,11.363525390625
1731439388.995914,0.494384765625,0.48779296875,0.459228515625,11.37451171875
1731439390.0201,0.488525390625,0.489990234375,0.459228515625,11.378173828125
1731439391.033447,0.4921875,0.489990234375,0.457763671875,11.260986328125
1731439392.038816,0.4892578125,0.489990234375,0.45849609375,11.385498046875
1731439393.059723,0.4892578125,0.489990234375,0.459228515625,11.4111328125
1731439394.073274,0.484130859375,0.4921875,0.459228515625,11.370849609375
1731439395.088316,0.4921875,0.492919921875,0.460693359375,11.37451171875
1731439396.102034,0.4892578125,0.4921875,0.4599609375,11.1328125
1731439397.114921,0.489990234375,0.491455078125,0.4599609375,11.35986328125
1731439398.120264,0.49072265625,0.4921875,0.460693359375,11.378173828125
1731439399.14182,0.491455078125,0.4921875,0.462890625,11.4111328125
1731439400.154585,0.494384765625,0.49365234375,0.46142578125,11.363525390625
1731439401.16471,0.48779296875,0.49365234375,0.460693359375,11.370849609375
1731439402.172736,0.49365234375,0.4951171875,0.462158203125,11.3818359375
1731439403.1948,0.494384765625,0.492919921875,0.46142578125,11.282958984375
1731439404.197332,0.495849609375,0.4921875,0.462890625,11.378173828125
1731439405.221569,0.4951171875,0.492919921875,0.46142578125,11.4111328125
1731439406.236963,0.4951171875,0.4951171875,0.46435546875,11.37451171875
1731439407.248339,0.49658203125,0.494384765625,0.463623046875,11.348876953125
1731439408.262607,0.498046875,0.495849609375,0.463623046875,11.363525390625
1731439409.274314,0.49658203125,0.498779296875,0.46435546875,11.370849609375
1731439410.285329,0.49658203125,0.495849609375,0.462890625,11.3818359375
1731439411.304668,0.50390625,0.498046875,0.465087890625,11.4111328125
1731439412.316602,0.501708984375,0.4951171875,0.4658203125,11.35986328125
1731439413.326293,0.498779296875,0.498779296875,0.463623046875,11.3671875
1731439414.34354,0.49951171875,0.498779296875,0.46435546875,11.370849609375
1731439415.350779,0.498779296875,0.498046875,0.4658203125,11.378173828125
1731439416.371297,0.49951171875,0.500244140625,0.466552734375,11.231689453125
1731439417.383054,0.501708984375,0.500244140625,0.466552734375,11.396484375
1731439418.398299,0.5009765625,0.49658203125,0.466552734375,11.37451171875
1731439419.403582,0.5009765625,0.49951171875,0.46728515625,11.37451171875
1731439420.420419,0.501708984375,0.49951171875,0.46728515625,11.37451171875
1731439421.432238,0.50244140625,0.50244140625,0.466552734375,11.37451171875
1731439422.445232,0.504638671875,0.498779296875,0.465087890625,11.180419921875
1731439423.464355,0.503173828125,0.500244140625,0.46728515625,11.400146484375
1731439424.479622,0.50390625,0.49951171875,0.46728515625,11.370849609375
1731439425.48493,0.504638671875,0.500244140625,0.46728515625,11.279296875
1731439426.49836,0.507568359375,0.500244140625,0.46728515625,11.370849609375
1731439427.517842,0.5126953125,0.5009765625,0.46875,11.31591796875
1731439428.533756,0.50830078125,0.50244140625,0.46728515625,11.363525390625
1731439429.546217,0.50390625,0.50390625,0.46875,11.31591796875
1731439430.561335,0.50244140625,0.501708984375,0.47021484375,11.3671875
1731439431.570482,0.50390625,0.504638671875,0.46728515625,11.348876953125
1731439432.584995,0.504638671875,0.50244140625,0.468017578125,11.37451171875
1731439433.601565,0.506103515625,0.50537109375,0.470947265625,11.370849609375
1731439434.60988,0.509765625,0.50537109375,0.470947265625,11.40380859375
1731439435.618209,0.507568359375,0.50390625,0.47021484375,11.37451171875
1731439436.640327,0.501708984375,0.50390625,0.47021484375,11.15478515625
1731439437.63607,0.5068359375,0.506103515625,0.4716796875,11.378173828125
1731439438.668507,0.507568359375,0.50537109375,0.47021484375,11.370849609375
1731439439.683505,0.517822265625,0.504638671875,0.47021484375,11.370849609375
1731439440.691105,0.510498046875,0.507568359375,0.472412109375,11.378173828125
1731439441.710327,0.515625,0.504638671875,0.470947265625,11.348876953125
1731439442.723183,0.5126953125,0.504638671875,0.470947265625,11.35986328125
1731439443.737472,0.509765625,0.507568359375,0.470947265625,11.370849609375
1731439444.752303,0.511962890625,0.50537109375,0.470947265625,11.35986328125
1731439445.763062,0.5126953125,0.504638671875,0.472412109375,11.3671875
1731439446.778668,0.509765625,0.506103515625,0.4716796875,11.40380859375
1731439447.789157,0.509765625,0.50537109375,0.4716796875,11.37451171875
1731439448.79543,0.5126953125,0.506103515625,0.47607421875,11.35986328125
1731439449.816008,0.514892578125,0.507568359375,0.4716796875,11.363525390625
1731439450.833645,0.51416015625,0.50830078125,0.4716796875,11.3671875
1731439451.846694,0.510498046875,0.5068359375,0.47314453125,11.370849609375
1731439452.854053,0.51708984375,0.509033203125,0.474609375,11.400146484375
1731439453.873387,0.5126953125,0.509765625,0.47314453125,11.3671875
1731439454.886019,0.5185546875,0.506103515625,0.472412109375,11.378173828125
1731439455.893475,0.516357421875,0.507568359375,0.474609375,11.31591796875
1731439456.910742,0.522216796875,0.507568359375,0.472412109375,11.34521484375
1731439457.92735,0.52001953125,0.507568359375,0.475341796875,11.348876953125
1731439458.934966,0.51708984375,0.509033203125,0.475341796875,11.165771484375
1731439459.954848,0.516357421875,0.509033203125,0.47314453125,11.35986328125
1731439460.968448,0.517822265625,0.510498046875,0.474609375,11.3671875
1731439461.982292,0.516357421875,0.51123046875,0.475341796875,11.304931640625
1731439462.968023,0.5126953125,0.50830078125,0.474609375,11.363525390625
1731439464.005979,0.520751953125,0.510498046875,0.474609375,11.35986328125
1731439465.021582,0.517822265625,0.510498046875,0.47607421875,11.385498046875
1731439466.030511,0.516357421875,0.50830078125,0.475341796875,11.268310546875
1731439467.045854,0.51416015625,0.51123046875,0.475341796875,11.348876953125
1731439468.060219,0.515625,0.51123046875,0.47607421875,11.370849609375
1731439469.071186,0.517822265625,0.509765625,0.47607421875,11.35986328125
1731439470.08311,0.5185546875,0.51123046875,0.4775390625,11.3671875
1731439471.10382,0.516357421875,0.513427734375,0.47607421875,11.385498046875
1731439472.153094,0.520751953125,0.51123046875,0.476806640625,11.370849609375
1731439473.170877,0.5185546875,0.511962890625,0.47607421875,11.356201171875
1731439474.224145,0.519287109375,0.511962890625,0.478271484375,11.37451171875
1731439475.239436,0.515625,0.511962890625,0.476806640625,11.356201171875
1731439476.249323,0.5126953125,0.51416015625,0.476806640625,11.326904296875
1731439477.260219,0.51708984375,0.511962890625,0.476806640625,11.396484375
1731439478.278997,0.521484375,0.513427734375,0.476806640625,11.28662109375
1731439479.285305,0.522216796875,0.5126953125,0.478271484375,11.348876953125
1731439480.300412,0.52001953125,0.51416015625,0.478271484375,11.25
1731439481.318168,0.519287109375,0.513427734375,0.476806640625,11.35986328125
1731439482.32885,0.5244140625,0.513427734375,0.478271484375,11.348876953125
1731439483.346601,0.5185546875,0.513427734375,0.478271484375,11.3818359375
1731439484.392036,0.52294921875,0.51416015625,0.47900390625,11.3525390625
1731439485.409775,0.516357421875,0.511962890625,0.476806640625,11.3671875
1731439486.470625,0.522216796875,0.513427734375,0.479736328125,11.3525390625
1731439487.48334,0.523681640625,0.515625,0.4775390625,11.363525390625
1731439488.497718,0.523681640625,0.513427734375,0.479736328125,11.356201171875
1731439489.511065,0.523681640625,0.513427734375,0.478271484375,11.378173828125
1731439490.519995,0.523681640625,0.513427734375,0.476806640625,11.348876953125
1731439491.538824,0.52294921875,0.514892578125,0.478271484375,11.24267578125
1731439492.550403,0.5244140625,0.51708984375,0.47900390625,11.348876953125
1731439493.565619,0.5244140625,0.516357421875,0.478271484375,11.337890625
1731439494.57896,0.52587890625,0.51416015625,0.48046875,11.279296875
1731439495.586034,0.5244140625,0.517822265625,0.47900390625,11.217041015625
1731439496.60488,0.52587890625,0.515625,0.4775390625,11.319580078125
1731439497.614698,0.525146484375,0.517822265625,0.476806640625,11.348876953125
1731439498.630209,0.525146484375,0.514892578125,0.48046875,11.348876953125
1731439499.647001,0.52734375,0.515625,0.478271484375,11.370849609375
1731439500.66039,0.525146484375,0.517822265625,0.481201171875,11.396484375
1731439501.673289,0.52587890625,0.51708984375,0.476806640625,11.319580078125
1731439502.684914,0.5302734375,0.516357421875,0.478271484375,11.34521484375
1731439503.699118,0.5185546875,0.516357421875,0.48046875,11.19140625
1731439504.710435,0.52734375,0.517822265625,0.47900390625,11.34521484375
1731439505.728395,0.52587890625,0.516357421875,0.482666015625,11.337890625
1731439506.738557,0.529541015625,0.515625,0.48046875,11.37451171875
1731439507.755686,0.5302734375,0.516357421875,0.481201171875,11.25
1731439508.765432,0.525146484375,0.51708984375,0.481201171875,11.3525390625
1731439509.775873,0.52880859375,0.516357421875,0.481201171875,11.1328125
1731439510.792475,0.52734375,0.51708984375,0.48046875,11.253662109375
1731439511.802411,0.53466796875,0.51708984375,0.481201171875,11.337890625
1731439512.812378,0.52880859375,0.517822265625,0.481201171875,11.378173828125
1731439513.836306,0.52734375,0.5185546875,0.481201171875,11.220703125
1731439514.843613,0.5244140625,0.517822265625,0.478271484375,11.348876953125
1731439515.859276,0.52587890625,0.516357421875,0.479736328125,11.337890625
1731439516.873832,0.529541015625,0.519287109375,0.48046875,11.290283203125
1731439517.888613,0.53173828125,0.5185546875,0.481201171875,11.337890625
1731439518.884756,0.5302734375,0.516357421875,0.48046875,11.2939453125
1731439519.915173,0.525146484375,0.5185546875,0.48046875,11.151123046875
1731439520.930593,0.528076171875,0.517822265625,0.48193359375,11.356201171875
1731439521.941523,0.529541015625,0.5185546875,0.48193359375,11.348876953125
1731439522.954882,0.533203125,0.521484375,0.48193359375,11.348876953125
1731439523.971987,0.529541015625,0.519287109375,0.4833984375,11.3525390625
1731439524.975278,0.5302734375,0.519287109375,0.48046875,11.348876953125
1731439526.039309,0.529541015625,0.52001953125,0.48193359375,11.348876953125
1731439527.095239,0.5302734375,0.52001953125,0.482666015625,11.28662109375
1731439528.1073,0.529541015625,0.517822265625,0.482666015625,11.35986328125
1731439529.114296,0.531005859375,0.52001953125,0.482666015625,11.337890625
1731439530.128449,0.53173828125,0.519287109375,0.481201171875,11.348876953125
1731439531.146029,0.53173828125,0.5185546875,0.481201171875,11.378173828125
1731439532.160225,0.52587890625,0.52001953125,0.481201171875,11.239013671875
1731439533.174582,0.528076171875,0.519287109375,0.4833984375,11.220703125
1731439534.187468,0.525146484375,0.5185546875,0.481201171875,11.348876953125
1731439535.202895,0.535400390625,0.52001953125,0.48193359375,11.151123046875
1731439536.2111,0.5302734375,0.521484375,0.482666015625,11.34521484375
1731439537.228708,0.531005859375,0.52001953125,0.481201171875,11.370849609375
1731439538.240047,0.533935546875,0.52001953125,0.482666015625,11.337890625
1731439539.256028,0.531005859375,0.521484375,0.481201171875,11.260986328125
1731439540.255263,0.53466796875,0.519287109375,0.481201171875,11.136474609375
1731439541.284105,0.5302734375,0.52001953125,0.482666015625,11.260986328125
1731439542.296822,0.5302734375,0.522216796875,0.482666015625,11.341552734375
1731439543.307049,0.532470703125,0.52001953125,0.48193359375,11.378173828125
1731439544.308109,0.53759765625,0.522216796875,0.482666015625,11.34521484375
1731439545.333391,0.52734375,0.52001953125,0.482666015625,11.34521484375
1731439546.350447,0.533935546875,0.513427734375,0.48046875,11.290283203125
1731439547.365343,0.53759765625,0.521484375,0.482666015625,11.348876953125
1731439548.378688,0.533935546875,0.52294921875,0.482666015625,11.348876953125
1731439549.38785,0.53466796875,0.521484375,0.481201171875,11.378173828125
1731439550.406155,0.53466796875,0.522216796875,0.484130859375,11.356201171875
1731439551.414445,0.535400390625,0.52001953125,0.48193359375,11.3232421875
1731439552.431664,0.54052734375,0.5244140625,0.4833984375,11.326904296875
1731439553.446072,0.533935546875,0.52001953125,0.482666015625,11.290283203125
1731439554.459596,0.53466796875,0.521484375,0.482666015625,11.326904296875
1731439555.466467,0.533935546875,0.520751953125,0.484130859375,11.370849609375
1731439556.487266,0.535400390625,0.522216796875,0.48193359375,11.341552734375
1731439557.499431,0.5390625,0.52001953125,0.482666015625,11.319580078125
1731439558.512277,0.533203125,0.522216796875,0.484130859375,11.114501953125
1731439559.523744,0.535400390625,0.521484375,0.484130859375,11.25732421875
1731439560.541738,0.535400390625,0.521484375,0.482666015625,11.348876953125
1731439561.551178,0.533203125,0.522216796875,0.482666015625,11.37451171875
1731439562.560793,0.535400390625,0.522216796875,0.482666015625,11.33056640625
1731439563.577687,0.533935546875,0.52294921875,0.481201171875,11.337890625
1731439564.592818,0.536865234375,0.52294921875,0.4833984375,11.33056640625
1731439565.597014,0.53759765625,0.522216796875,0.4833984375,11.202392578125
1731439566.618417,0.5361328125,0.52294921875,0.482666015625,11.3671875
1731439567.631951,0.54052734375,0.52294921875,0.482666015625,11.341552734375
1731439568.646714,0.536865234375,0.521484375,0.482666015625,11.326904296875
1731439569.662048,0.536865234375,0.52294921875,0.48193359375,11.33056640625
1731439570.677554,0.53466796875,0.523681640625,0.4833984375,11.25
1731439571.690557,0.536865234375,0.522216796875,0.484130859375,11.337890625
1731439572.699119,0.5419921875,0.52294921875,0.4833984375,11.3671875
1731439573.716935,0.536865234375,0.52294921875,0.482666015625,11.19140625
1731439574.732241,0.5390625,0.521484375,0.484130859375,11.33056640625
1731439575.739392,0.53759765625,0.523681640625,0.4833984375,11.31591796875
1731439576.758943,0.53759765625,0.522216796875,0.48193359375,11.319580078125
1731439577.772661,0.53466796875,0.523681640625,0.481201171875,11.312255859375
1731439578.785036,0.54052734375,0.523681640625,0.482666015625,11.3525390625
1731439579.799255,0.53173828125,0.521484375,0.482666015625,11.239013671875
1731439580.810644,0.539794921875,0.525146484375,0.482666015625,11.341552734375
1731439581.822876,0.531005859375,0.52294921875,0.4833984375,11.341552734375
1731439582.823761,0.53759765625,0.5244140625,0.48486328125,11.33056640625
1731439583.853333,0.54052734375,0.5244140625,0.482666015625,11.341552734375
1731439584.865569,0.53466796875,0.523681640625,0.484130859375,11.3525390625
1731439585.876183,0.5361328125,0.52294921875,0.484130859375,11.173095703125
1731439586.893373,0.5390625,0.5244140625,0.484130859375,11.319580078125
1731439587.90696,0.53759765625,0.5244140625,0.482666015625,11.334228515625
1731439588.921191,0.539794921875,0.5244140625,0.484130859375,11.341552734375
1731439589.932781,0.5361328125,0.52587890625,0.482666015625,11.260986328125
1731439590.939833,0.53466796875,0.525146484375,0.4833984375,11.35986328125
1731439591.959595,0.536865234375,0.523681640625,0.488525390625,11.326904296875
1731439592.974993,0.54052734375,0.5244140625,0.482666015625,11.3232421875
1731439593.97544,0.539794921875,0.52587890625,0.48193359375,11.246337890625
1731439595.00322,0.544921875,0.5244140625,0.485595703125,11.334228515625
1731439596.015784,0.542724609375,0.5244140625,0.484130859375,11.337890625
1731439597.030247,0.539794921875,0.52587890625,0.48486328125,11.3525390625
1731439598.039931,0.544921875,0.525146484375,0.4833984375,11.246337890625
1731439599.05664,0.539794921875,0.523681640625,0.484130859375,11.31591796875
1731439600.059792,0.5419921875,0.5244140625,0.482666015625,11.33056640625
1731439601.084962,0.541259765625,0.5244140625,0.4833984375,11.348876953125
1731439602.137482,0.539794921875,0.5244140625,0.48486328125,11.337890625
1731439603.149441,0.541259765625,0.526611328125,0.484130859375,11.356201171875
1731439604.164717,0.538330078125,0.5244140625,0.4833984375,11.312255859375
1731439605.178208,0.541259765625,0.5244140625,0.486328125,11.31591796875
1731439606.188538,0.547119140625,0.525146484375,0.484130859375,11.326904296875
1731439607.198934,0.544921875,0.526611328125,0.484130859375,11.337890625
1731439608.219782,0.541259765625,0.5244140625,0.48486328125,11.3232421875
1731439609.23161,0.536865234375,0.52734375,0.48486328125,11.3525390625
1731439610.246676,0.5419921875,0.5244140625,0.482666015625,11.2353515625
1731439611.259689,0.542724609375,0.525146484375,0.485595703125,11.3232421875
