utime,volts_0,volts_1,volts_2,battery_voltage
1731099098.533111,0.494384765625,0.48046875,0.453369140625,11.34521484375
1731099099.547265,0.485595703125,0.48046875,0.45556640625,11.25
1731099100.557833,0.4892578125,0.47900390625,0.45556640625,11.35986328125
1731099101.574204,0.4833984375,0.482666015625,0.45556640625,11.348876953125
1731099102.581654,0.49072265625,0.48193359375,0.45556640625,11.37451171875
1731099103.635476,0.489990234375,0.484130859375,0.456298828125,11.407470703125
1731099104.655121,0.4892578125,0.4833984375,0.454833984375,11.08154296875
1731099105.66832,0.492919921875,0.4833984375,0.456298828125,11.319580078125
1731099106.678635,0.48779296875,0.4833984375,0.457763671875,11.2060546875
1731099107.692545,0.494384765625,0.482666015625,0.45556640625,11.30126953125
1731099108.704241,0.492919921875,0.4833984375,0.45556640625,11.25
1731099109.719128,0.494384765625,0.4833984375,0.457763671875,11.396484375
1731099110.733933,0.494384765625,0.484130859375,0.45703125,11.27197265625
1731099111.745809,0.495849609375,0.487060546875,0.457763671875,11.3232421875
1731099112.760138,0.49365234375,0.486328125,0.457763671875,11.290283203125
1731099113.774337,0.4921875,0.48486328125,0.457763671875,11.25732421875
1731099114.783478,0.50244140625,0.486328125,0.45849609375,11.28662109375
1731099115.800342,0.50390625,0.487060546875,0.45849609375,11.396484375
1731099116.814036,0.4951171875,0.487060546875,0.4599609375,11.356201171875
1731099117.824202,0.49951171875,0.487060546875,0.45849609375,11.334228515625
1731099118.827207,0.4951171875,0.48779296875,0.4599609375,11.341552734375
1731099119.854768,0.498779296875,0.488525390625,0.46142578125,11.341552734375
1731099120.853879,0.492919921875,0.488525390625,0.462890625,11.337890625
1731099121.874562,0.5009765625,0.4892578125,0.460693359375,11.348876953125
1731099122.89344,0.49951171875,0.4892578125,0.4599609375,11.326904296875
1731099123.898596,0.5009765625,0.489990234375,0.460693359375,11.24267578125
1731099124.911507,0.500244140625,0.489990234375,0.462890625,11.337890625
1731099125.933825,0.501708984375,0.489990234375,0.46142578125,11.3525390625
1731099126.945298,0.494384765625,0.49072265625,0.462890625,11.341552734375
1731099127.958515,0.5009765625,0.491455078125,0.465087890625,11.3818359375
1731099128.971202,0.5009765625,0.49365234375,0.46435546875,11.260986328125
1731099129.977881,0.501708984375,0.4921875,0.462890625,11.297607421875
1731099130.994819,0.507568359375,0.4921875,0.463623046875,11.224365234375
1731099132.012905,0.51123046875,0.4921875,0.465087890625,11.162109375
1731099133.026145,0.50390625,0.4921875,0.463623046875,11.14013671875
1731099134.040016,0.50390625,0.49365234375,0.46435546875,11.378173828125
1731099135.046625,0.50537109375,0.492919921875,0.46435546875,11.290283203125
1731099136.066964,0.504638671875,0.49365234375,0.46435546875,11.3232421875
1731099137.079648,0.504638671875,0.4892578125,0.465087890625,11.268310546875
1731099138.093818,0.50390625,0.49365234375,0.4658203125,11.279296875
1731099139.103259,0.506103515625,0.49365234375,0.460693359375,11.260986328125
1731099140.117308,0.506103515625,0.494384765625,0.466552734375,11.187744140625
1731099141.131752,0.5009765625,0.49365234375,0.46435546875,11.341552734375
1731099142.143881,0.509033203125,0.494384765625,0.4658203125,11.3525390625
1731099143.160726,0.51123046875,0.4951171875,0.465087890625,11.279296875
1731099144.172354,0.5068359375,0.495849609375,0.465087890625,11.348876953125
1731099145.187618,0.509765625,0.49658203125,0.46875,11.28662109375
1731099146.197546,0.510498046875,0.4951171875,0.46875,11.396484375
1731099147.210831,0.509765625,0.495849609375,0.46728515625,11.337890625
1731099148.222811,0.510498046875,0.49658203125,0.469482421875,11.3525390625
1731099149.234549,0.509765625,0.498779296875,0.466552734375,11.319580078125
1731099150.252068,0.5185546875,0.495849609375,0.46875,11.337890625
1731099151.262096,0.5126953125,0.498779296875,0.46875,11.3818359375
1731099152.278781,0.510498046875,0.495849609375,0.46875,11.25
1731099153.294497,0.5068359375,0.498779296875,0.46875,11.25732421875
1731099154.300867,0.517822265625,0.49951171875,0.469482421875,11.3232421875
1731099155.314028,0.513427734375,0.498779296875,0.46875,11.30126953125
1731099156.332672,0.514892578125,0.49951171875,0.47021484375,11.304931640625
1731099157.348244,0.511962890625,0.500244140625,0.46875,11.3818359375
1731099158.359329,0.511962890625,0.500244140625,0.470947265625,11.297607421875
1731099159.372808,0.513427734375,0.498779296875,0.470947265625,11.165771484375
1731099160.386591,0.51416015625,0.49951171875,0.470947265625,11.180419921875
1731099161.397948,0.515625,0.498046875,0.470947265625,11.282958984375
1731099162.453975,0.516357421875,0.5009765625,0.469482421875,11.312255859375
1731099163.454605,0.51416015625,0.500244140625,0.47021484375,11.19873046875
1731099164.47732,0.515625,0.501708984375,0.470947265625,11.3525390625
1731099165.489518,0.522216796875,0.5009765625,0.470947265625,11.231689453125
1731099166.502845,0.511962890625,0.501708984375,0.469482421875,11.348876953125
1731099167.518235,0.515625,0.500244140625,0.470947265625,11.34521484375
1731099168.528758,0.523681640625,0.500244140625,0.472412109375,11.341552734375
1731099169.538719,0.517822265625,0.5009765625,0.4716796875,11.3671875
1731099170.559284,0.523681640625,0.5009765625,0.470947265625,11.34521484375
1731099171.574826,0.519287109375,0.501708984375,0.472412109375,11.2939453125
1731099172.585399,0.516357421875,0.501708984375,0.47314453125,11.35986328125
1731099173.60107,0.5185546875,0.501708984375,0.470947265625,11.260986328125
1731099174.613778,0.51708984375,0.501708984375,0.472412109375,11.34521484375
1731099175.625928,0.52001953125,0.5009765625,0.4716796875,11.38916015625
1731099176.644493,0.513427734375,0.50244140625,0.4716796875,11.290283203125
1731099177.657783,0.5244140625,0.50244140625,0.470947265625,11.297607421875
1731099178.67063,0.519287109375,0.50390625,0.47314453125,11.187744140625
1731099179.684338,0.521484375,0.50390625,0.4716796875,11.173095703125
1731099180.700116,0.51416015625,0.504638671875,0.472412109375,11.312255859375
1731099181.711546,0.519287109375,0.50244140625,0.47314453125,11.385498046875
1731099182.724736,0.52001953125,0.50244140625,0.474609375,11.1474609375
1731099183.740644,0.525146484375,0.50390625,0.472412109375,11.326904296875
1731099184.751075,0.521484375,0.50537109375,0.475341796875,11.231689453125
1731099185.765038,0.526611328125,0.50830078125,0.47314453125,11.217041015625
1731099186.781417,0.52294921875,0.504638671875,0.475341796875,11.220703125
1731099187.784696,0.52294921875,0.504638671875,0.47314453125,11.337890625
1731099188.849736,0.52001953125,0.5068359375,0.47607421875,11.319580078125
1731099189.86439,0.52587890625,0.50537109375,0.475341796875,11.334228515625
1731099190.877084,0.525146484375,0.506103515625,0.475341796875,11.3232421875
1731099191.889969,0.52734375,0.504638671875,0.475341796875,11.326904296875
1731099192.903822,0.52294921875,0.5068359375,0.475341796875,11.24267578125
1731099193.901905,0.52294921875,0.507568359375,0.475341796875,11.396484375
1731099194.931797,0.526611328125,0.504638671875,0.475341796875,11.3525390625
1731099195.93272,0.523681640625,0.50537109375,0.47607421875,11.312255859375
1731099196.957188,0.528076171875,0.50537109375,0.472412109375,11.22802734375
1731099197.973423,0.523681640625,0.506103515625,0.476806640625,11.319580078125
1731099198.986036,0.521484375,0.506103515625,0.475341796875,11.290283203125
1731099199.987068,0.529541015625,0.50390625,0.475341796875,11.363525390625
1731099201.013821,0.52734375,0.506103515625,0.4775390625,11.2939453125
1731099202.027716,0.523681640625,0.507568359375,0.476806640625,11.28662109375
1731099203.039515,0.523681640625,0.506103515625,0.474609375,11.19873046875
1731099204.053371,0.52294921875,0.507568359375,0.4775390625,11.312255859375
1731099205.058329,0.528076171875,0.50830078125,0.47607421875,11.19873046875
1731099206.110163,0.522216796875,0.507568359375,0.478271484375,11.385498046875
1731099207.135806,0.533203125,0.50830078125,0.476806640625,11.2939453125
1731099208.146848,0.525146484375,0.5068359375,0.475341796875,11.297607421875
1731099209.157534,0.528076171875,0.50830078125,0.476806640625,11.231689453125
1731099210.176791,0.52734375,0.510498046875,0.478271484375,11.11083984375
1731099211.19092,0.52734375,0.507568359375,0.4775390625,11.21337890625
1731099212.203535,0.526611328125,0.50830078125,0.476806640625,11.385498046875
1731099213.217222,0.52880859375,0.510498046875,0.476806640625,11.209716796875
1731099214.220673,0.531005859375,0.50830078125,0.475341796875,11.34521484375
1731099215.236061,0.525146484375,0.510498046875,0.47900390625,11.260986328125
1731099216.2574,0.529541015625,0.509765625,0.47900390625,11.319580078125
1731099217.269932,0.52294921875,0.509033203125,0.4775390625,11.19873046875
1731099218.286035,0.5302734375,0.509033203125,0.4775390625,11.253662109375
1731099219.298775,0.53173828125,0.51123046875,0.4775390625,11.31591796875
1731099220.309467,0.52880859375,0.510498046875,0.478271484375,11.31591796875
1731099221.323638,0.529541015625,0.509765625,0.47607421875,11.326904296875
1731099222.339983,0.533935546875,0.510498046875,0.476806640625,11.341552734375
1731099223.342243,0.525146484375,0.51123046875,0.476806640625,11.35986328125
1731099224.368371,0.529541015625,0.509765625,0.476806640625,11.30859375
1731099225.380264,0.525146484375,0.510498046875,0.4775390625,11.297607421875
1731099226.391313,0.529541015625,0.51123046875,0.478271484375,11.312255859375
1731099227.408839,0.529541015625,0.509765625,0.476806640625,10.94970703125
1731099228.421332,0.5244140625,0.5126953125,0.478271484375,11.279296875
1731099229.43561,0.531005859375,0.51123046875,0.47900390625,11.275634765625
1731099230.449212,0.531005859375,0.513427734375,0.479736328125,11.18408203125
1731099231.462505,0.5244140625,0.51123046875,0.47607421875,11.202392578125
1731099232.476311,0.53173828125,0.51123046875,0.47900390625,11.2646484375
1731099233.47609,0.53759765625,0.510498046875,0.478271484375,11.279296875
1731099234.501551,0.531005859375,0.5126953125,0.478271484375,11.290283203125
1731099235.516787,0.533203125,0.51123046875,0.4775390625,11.37451171875
1731099236.531439,0.5302734375,0.511962890625,0.478271484375,11.34521484375
1731099237.545418,0.531005859375,0.51123046875,0.47900390625,11.319580078125
1731099238.557373,0.531005859375,0.51416015625,0.478271484375,11.319580078125
1731099239.57033,0.5302734375,0.51123046875,0.48046875,11.326904296875
1731099240.584289,0.53173828125,0.511962890625,0.4775390625,11.31591796875
1731099241.599629,0.533935546875,0.513427734375,0.479736328125,11.326904296875
1731099242.610267,0.532470703125,0.511962890625,0.476806640625,11.326904296875
1731099243.625789,0.5302734375,0.511962890625,0.47900390625,11.312255859375
1731099244.639132,0.541259765625,0.511962890625,0.48046875,11.25732421875
1731099245.644391,0.533203125,0.514892578125,0.48046875,11.326904296875
1731099246.665794,0.533203125,0.515625,0.478271484375,11.326904296875
1731099247.666945,0.533935546875,0.516357421875,0.479736328125,11.370849609375
1731099248.693253,0.533935546875,0.516357421875,0.48046875,11.290283203125
1731099249.706511,0.533935546875,0.515625,0.48046875,11.297607421875
1731099250.721713,0.533935546875,0.51416015625,0.479736328125,11.30126953125
1731099251.735303,0.533935546875,0.515625,0.47900390625,11.268310546875
1731099252.789376,0.53466796875,0.516357421875,0.47900390625,11.25732421875
1731099253.801887,0.536865234375,0.516357421875,0.48046875,11.12548828125
1731099254.816347,0.536865234375,0.514892578125,0.48046875,11.275634765625
1731099255.829512,0.54052734375,0.51416015625,0.48193359375,11.268310546875
1731099256.843815,0.535400390625,0.513427734375,0.481201171875,11.026611328125
1731099257.855974,0.538330078125,0.516357421875,0.47900390625,11.143798828125
1731099258.869894,0.536865234375,0.51416015625,0.48193359375,11.180419921875
1731099259.883605,0.533935546875,0.515625,0.48046875,11.260986328125
1731099260.896777,0.532470703125,0.516357421875,0.478271484375,11.319580078125
1731099261.905839,0.5361328125,0.514892578125,0.481201171875,11.31591796875
1731099262.924427,0.536865234375,0.51708984375,0.48193359375,11.2646484375
1731099263.937547,0.53759765625,0.516357421875,0.48193359375,11.3232421875
1731099264.950582,0.539794921875,0.513427734375,0.48193359375,11.3232421875
1731099265.960322,0.5419921875,0.515625,0.48193359375,11.363525390625
1731099266.97787,0.539794921875,0.51708984375,0.481201171875,11.348876953125
1731099267.986258,0.536865234375,0.515625,0.482666015625,11.334228515625
1731099269.003972,0.536865234375,0.516357421875,0.482666015625,11.326904296875
1731099270.015742,0.54345703125,0.51708984375,0.481201171875,11.341552734375
1731099271.025708,0.539794921875,0.517822265625,0.482666015625,11.341552734375
1731099272.043022,0.5361328125,0.515625,0.482666015625,11.363525390625
1731099273.054946,0.5390625,0.5185546875,0.48046875,11.25
1731099274.066561,0.53759765625,0.516357421875,0.479736328125,11.246337890625
1731099275.072833,0.538330078125,0.515625,0.48046875,11.275634765625
1731099276.097785,0.5390625,0.516357421875,0.482666015625,11.268310546875
1731099277.107936,0.5390625,0.51708984375,0.4833984375,11.151123046875
1731099278.124148,0.5361328125,0.516357421875,0.48046875,11.363525390625
1731099279.139057,0.533203125,0.516357421875,0.48193359375,11.282958984375
1731099280.113706,0.541259765625,0.521484375,0.482666015625,11.19140625
1731099281.164037,0.538330078125,0.51708984375,0.48046875,11.268310546875
1731099282.177486,0.5419921875,0.517822265625,0.4833984375,11.275634765625
1731099283.191501,0.54638671875,0.5185546875,0.48193359375,11.1328125
1731099284.208096,0.5419921875,0.516357421875,0.481201171875,11.3671875
1731099285.219751,0.539794921875,0.51708984375,0.481201171875,11.319580078125
1731099286.270086,0.5390625,0.516357421875,0.48193359375,11.337890625
1731099287.280743,0.5390625,0.51708984375,0.48193359375,11.312255859375
1731099288.297326,0.541259765625,0.51708984375,0.4833984375,11.260986328125
1731099289.315015,0.544921875,0.516357421875,0.4833984375,11.348876953125
1731099290.328477,0.5419921875,0.519287109375,0.482666015625,11.224365234375
1731099291.340845,0.53759765625,0.517822265625,0.48193359375,11.30859375
1731099292.354101,0.5478515625,0.517822265625,0.4833984375,11.31591796875
1731099293.367329,0.547119140625,0.515625,0.4833984375,11.129150390625
1731099294.378033,0.544921875,0.519287109375,0.4833984375,11.31591796875
1731099295.393001,0.545654296875,0.5185546875,0.4833984375,11.348876953125
1731099296.397903,0.54052734375,0.515625,0.4833984375,11.28662109375
1731099297.402949,0.542724609375,0.51708984375,0.4833984375,11.202392578125
1731099298.433901,0.5361328125,0.517822265625,0.48486328125,11.268310546875
1731099299.441479,0.548583984375,0.517822265625,0.484130859375,11.268310546875
1731099300.461999,0.544921875,0.519287109375,0.484130859375,11.1767578125
1731099301.469245,0.541259765625,0.521484375,0.484130859375,11.33056640625
1731099302.490143,0.541259765625,0.517822265625,0.475341796875,11.202392578125
1731099303.492744,0.539794921875,0.519287109375,0.48193359375,11.282958984375
1731099304.509754,0.54052734375,0.519287109375,0.4833984375,11.25732421875
1731099305.53042,0.5419921875,0.52001953125,0.481201171875,11.162109375
1731099306.52101,0.541259765625,0.521484375,0.481201171875,11.25732421875
1731099307.559171,0.53759765625,0.52001953125,0.4833984375,11.34521484375
1731099308.565012,0.541259765625,0.5185546875,0.4833984375,11.231689453125
1731099309.581764,0.545654296875,0.5185546875,0.48486328125,11.217041015625
1731099310.597083,0.54345703125,0.519287109375,0.484130859375,11.304931640625
1731099311.610695,0.545654296875,0.52001953125,0.482666015625,11.279296875
1731099312.620704,0.5419921875,0.52001953125,0.482666015625,11.31591796875
1731099313.632083,0.53759765625,0.5185546875,0.482666015625,11.356201171875
1731099314.650015,0.542724609375,0.522216796875,0.48486328125,11.231689453125
1731099315.66658,0.54345703125,0.521484375,0.481201171875,11.2939453125
1731099316.67872,0.5478515625,0.517822265625,0.482666015625,11.290283203125
1731099317.687088,0.544921875,0.519287109375,0.482666015625,11.297607421875
1731099318.702359,0.542724609375,0.519287109375,0.482666015625,11.18408203125
1731099319.714361,0.538330078125,0.5185546875,0.4833984375,11.341552734375
1731099320.73311,0.538330078125,0.522216796875,0.4833984375,11.253662109375
1731099321.747097,0.542724609375,0.519287109375,0.484130859375,11.260986328125
1731099322.753246,0.54052734375,0.52001953125,0.482666015625,11.180419921875
1731099323.765276,0.541259765625,0.519287109375,0.4833984375,11.253662109375
1731099324.785475,0.5419921875,0.519287109375,0.482666015625,11.173095703125
1731099325.796789,0.544189453125,0.5185546875,0.482666015625,11.348876953125
1731099326.805936,0.539794921875,0.522216796875,0.481201171875,11.25
1731099327.824733,0.54052734375,0.521484375,0.482666015625,11.136474609375
1731099328.841462,0.5419921875,0.5185546875,0.484130859375,11.15478515625
1731099329.854658,0.541259765625,0.52001953125,0.48486328125,11.253662109375
1731099330.863175,0.547119140625,0.521484375,0.484130859375,11.231689453125
1731099331.87892,0.544921875,0.520751953125,0.482666015625,11.085205078125
1731099332.893465,0.54638671875,0.521484375,0.484130859375,11.290283203125
1731099333.908738,0.5419921875,0.519287109375,0.484130859375,11.19140625
1731099334.963277,0.5419921875,0.52001953125,0.484130859375,11.30859375
1731099335.97724,0.542724609375,0.52001953125,0.482666015625,11.268310546875
1731099336.985097,0.54345703125,0.5185546875,0.486328125,11.231689453125
1731099337.985197,0.545654296875,0.52001953125,0.484130859375,11.348876953125
1731099339.01319,0.54638671875,0.519287109375,0.484130859375,11.312255859375
1731099340.030568,0.545654296875,0.519287109375,0.4833984375,11.312255859375
1731099341.043758,0.54638671875,0.521484375,0.486328125,11.319580078125
1731099342.053398,0.545654296875,0.52294921875,0.484130859375,11.253662109375
1731099343.071208,0.545654296875,0.52001953125,0.484130859375,11.297607421875
1731099344.083047,0.54052734375,0.52001953125,0.484130859375,11.33056640625
1731099345.096981,0.54345703125,0.52294921875,0.482666015625,11.25
1731099346.108094,0.54638671875,0.52001953125,0.48486328125,11.25
1731099347.11891,0.547119140625,0.519287109375,0.484130859375,11.25732421875
1731099348.135264,0.541259765625,0.52001953125,0.48486328125,11.268310546875
1731099349.150548,0.547119140625,0.52294921875,0.486328125,11.165771484375
1731099350.160094,0.547119140625,0.52294921875,0.484130859375,11.341552734375
1731099351.176416,0.54638671875,0.522216796875,0.485595703125,11.279296875
1731099352.18979,0.54638671875,0.521484375,0.484130859375,11.260986328125
1731099353.196745,0.548583984375,0.520751953125,0.48486328125,11.260986328125
1731099354.218419,0.547119140625,0.521484375,0.484130859375,11.1767578125
1731099355.230979,0.5478515625,0.522216796875,0.48486328125,11.220703125
1731099356.244588,0.54638671875,0.52294921875,0.486328125,11.34521484375
1731099357.258316,0.542724609375,0.52294921875,0.484130859375,11.290283203125
1731099358.271338,0.548583984375,0.52001953125,0.482666015625,11.2353515625
1731099359.276402,0.54638671875,0.522216796875,0.48486328125,11.30859375
1731099360.29698,0.544921875,0.521484375,0.485595703125,11.312255859375
1731099361.312789,0.552978515625,0.521484375,0.482666015625,11.34521484375
1731099362.322221,0.54931640625,0.522216796875,0.484130859375,11.28662109375
1731099363.378271,0.54638671875,0.522216796875,0.484130859375,11.30859375
1731099364.38548,0.54638671875,0.52294921875,0.484130859375,11.30859375
1731099365.39482,0.54931640625,0.521484375,0.486328125,11.28662109375
1731099366.416875,0.5478515625,0.52294921875,0.487060546875,11.231689453125
1731099367.422193,0.54638671875,0.521484375,0.48486328125,11.319580078125
1731099368.446711,0.548583984375,0.521484375,0.48486328125,11.22802734375
1731099369.455277,0.547119140625,0.522216796875,0.484130859375,11.239013671875
1731099370.470412,0.544189453125,0.520751953125,0.485595703125,11.239013671875
1731099371.481449,0.5478515625,0.522216796875,0.486328125,11.21337890625
1731099372.495683,0.550048828125,0.52294921875,0.48486328125,11.173095703125
1731099373.509793,0.54931640625,0.522216796875,0.4833984375,11.341552734375
1731099374.525173,0.5478515625,0.52294921875,0.48486328125,11.231689453125
1731099375.53867,0.55517578125,0.522216796875,0.485595703125,11.260986328125
1731099376.554216,0.550048828125,0.521484375,0.484130859375,11.114501953125
1731099377.567476,0.547119140625,0.52294921875,0.48486328125,11.165771484375
1731099378.57833,0.54345703125,0.523681640625,0.486328125,11.2353515625
1731099379.593873,0.5478515625,0.522216796875,0.487060546875,11.33056640625
1731099380.603945,0.542724609375,0.5244140625,0.48486328125,11.31591796875
1731099381.619263,0.5478515625,0.522216796875,0.4833984375,11.290283203125
1731099382.634147,0.5478515625,0.521484375,0.48486328125,11.28662109375
1731099383.648315,0.544921875,0.521484375,0.484130859375,11.055908203125
1731099384.656967,0.542724609375,0.522216796875,0.484130859375,11.290283203125
1731099385.670299,0.554443359375,0.52001953125,0.48486328125,11.3232421875
1731099386.684682,0.5478515625,0.522216796875,0.484130859375,11.21337890625
1731099387.700668,0.55078125,0.523681640625,0.486328125,11.27197265625
1731099388.712189,0.550048828125,0.519287109375,0.4833984375,11.30126953125
1731099389.728402,0.54931640625,0.52294921875,0.484130859375,11.30126953125
1731099390.73804,0.5478515625,0.522216796875,0.487060546875,11.282958984375
1731099391.750209,0.548583984375,0.52294921875,0.487060546875,11.31591796875
